Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,105.75,105.75,104.0,105.27999877929688,103.59684753417969,1788400
2020-06-30,105.33999633789062,107.83999633789062,104.7300033569336,107.37000274658203,105.65342712402344,1986700
2020-07-01,107.48999786376953,108.22000122070312,106.9000015258789,107.52999877929688,105.81087493896484,1594600
2020-07-02,108.87999725341797,109.08999633789062,107.38999938964844,107.88999938964844,106.16512298583984,1378700
2020-07-06,109.38999938964844,109.72000122070312,107.51000213623047,107.91999816894531,106.19463348388672,1461900
2020-07-07,107.5999984741211,108.30000305175781,106.95999908447266,107.3499984741211,105.63375854492188,1697900
2020-07-08,107.5199966430664,109.12000274658203,107.0999984741211,109.08000183105469,107.33609771728516,1850400
2020-07-09,109.16999816894531,109.26000213623047,106.83000183105469,108.2300033569336,106.49968719482422,940200
2020-07-10,108.58000183105469,109.6500015258789,107.88999938964844,109.45999908447266,107.71002197265625,979500
2020-07-13,109.77999877929688,110.58999633789062,108.25,108.76000213623047,107.02120971679688,1453700
2020-07-14,108.77999877929688,110.3499984741211,108.5199966430664,110.23999786376953,108.4775390625,1026600
2020-07-15,111.66999816894531,112.0199966430664,110.44999694824219,111.58000183105469,109.79612731933594,1134200
2020-07-16,111.47000122070312,112.22000122070312,111.13999938964844,111.83000183105469,110.0421371459961,927400
2020-07-17,112.51000213623047,113.8499984741211,111.83000183105469,113.69000244140625,111.87239837646484,1658100
2020-07-20,113.5999984741211,113.91000366210938,112.91999816894531,113.4800033569336,111.66575622558594,890300
2020-07-21,114.62000274658203,114.88999938964844,113.6500015258789,114.4000015258789,112.57103729248047,1247200
2020-07-22,113.76000213623047,115.61000061035156,113.76000213623047,115.51000213623047,113.66329956054688,1468300
2020-07-23,115.58000183105469,116.55999755859375,114.75,115.27999877929688,113.43697357177734,1293700
2020-07-24,114.9000015258789,115.06999969482422,114.13999938964844,114.62000274658203,113.24431610107422,1008400
2020-07-27,114.5999984741211,114.87000274658203,113.22000122070312,114.61000061035156,113.23443603515625,1392500
2020-07-28,114.48999786376953,114.9800033569336,113.7300033569336,114.20999908447266,112.83924102783203,1435800
2020-07-29,113.83999633789062,115.58000183105469,113.1500015258789,115.58000183105469,114.19280242919922,1354300
2020-07-30,114.22000122070312,117.05000305175781,113.20999908447266,116.70999908447266,115.30923461914062,1721200
2020-07-31,118.0,118.0,115.48999786376953,116.5999984741211,115.20054626464844,2093100
2020-08-03,116.52999877929688,117.33000183105469,115.68000030517578,115.81999969482422,114.42991638183594,1723200
2020-08-04,115.8499984741211,117.62000274658203,115.6500015258789,117.38999938964844,115.98107147216797,1897500
2020-08-05,117.2699966430664,118.91000366210938,117.0999984741211,118.43000030517578,117.00859069824219,1553500
2020-08-06,118.0,118.80999755859375,117.43000030517578,118.7699966430664,117.3445053100586,1345400
2020-08-07,118.37999725341797,119.20999908447266,116.94999694824219,117.73999786376953,116.32687377929688,1544200
2020-08-10,118.05000305175781,118.12000274658203,116.11000061035156,116.41000366210938,115.01283264160156,1503500
2020-08-11,117.18000030517578,117.97000122070312,115.77999877929688,116.9800033569336,115.57599639892578,1726700
2020-08-12,117.83999633789062,118.22000122070312,116.44000244140625,116.6500015258789,115.24995422363281,1370500
2020-08-13,116.26000213623047,117.30999755859375,116.08000183105469,117.1500015258789,115.74394989013672,1115700
2020-08-14,116.80999755859375,117.73999786376953,116.08999633789062,116.61000061035156,115.21043395996094,1059500
2020-08-17,116.37000274658203,117.26000213623047,116.16999816894531,116.51000213623047,115.11164093017578,1029600
2020-08-18,116.37000274658203,117.61000061035156,116.37000274658203,116.93000030517578,115.52659606933594,1236900
2020-08-19,116.91999816894531,117.36000061035156,115.91999816894531,116.0999984741211,114.70655059814453,899400
2020-08-20,115.55999755859375,116.45999908447266,115.13999938964844,116.05000305175781,114.65715026855469,1019500
2020-08-21,114.86000061035156,115.29000091552734,112.18000030517578,113.47000122070312,112.10811614990234,2491800
